4,14,255.0,197.0,25.0,66.0,1,1,0.76923,1
4,112,535.0,184.0,264.0,98.0,0,3,0.4,1
4,118,519.0,187.0,25.0,50.0,0,8,0.0,1
4,5,251.0,186.0,22.0,76.0,1,1,0.11462,1
4,117,322.0,213.0,12.0,32.0,1,1,1.0,1
4,149,321.97418212890625,213.30633544921875,13.176513671875,31.527816772460934,1,-1,-1.0,-1
4,152,27.46224975585937,142.86068725585938,76.84700012207031,203.74688720703125,1,-1,-1.0,-1
4,151,30.445770263671875,128.79318237304688,70.68353271484375,198.41107177734372,1,-1,-1.0,-1
4,155,233.4600524902344,193.5257110595703,24.549957275390625,71.57478332519531,1,-1,-1.0,-1
4,150,255.7878875732422,198.9877166748047,24.109390258789066,64.84410095214844,1,-1,-1.0,-1
4,154,248.7984313964844,187.9910430908203,22.9361572265625,71.40638732910156,1,-1,-1.0,-1
4,153,274.896728515625,201.1195068359375,20.215972900390625,48.51661682128906,1,-1,-1.0,-1
4,1,26.0,146.0,79.0,202.0,1,1,1.0,1
4,148,129.09254455566406,150.8125762939453,84.70620727539062,184.5858917236328,1,-1,-1.0,-1
5,2,37.0,130.0,68.0,199.0,1,1,0.07,1
5,5,258.0,187.0,20.0,74.0,1,1,0.14857,1
5,125,131.0,149.0,89.0,189.0,1,1,1.0,1
5,14,265.0,201.0,23.0,64.0,1,1,0.79167,1
5,117,329.0,213.0,12.0,32.0,1,1,0.85315,1
5,3,220.0,204.0,21.0,63.0,1,1,0.95455,1
5,115,268.0,225.0,63.0,36.0,0,4,0.67188,1
5,118,528.0,187.0,25.0,50.0,0,8,0.0,1
5,150,282.0,204.0,20.0,47.0,1,1,0.0,1
5,1,29.0,144.0,80.0,206.0,1,1,1.0,1
5,113,-105.0,151.0,318.0,145.0,0,3,0.15361,1
5,4,240.0,196.0,29.0,70.0,1,1,0.94085,1
5,156,214.78369140625,199.8672180175781,26.49650573730469,66.44924926757811,1,-1,-1.0,-1
5,155,241.2114562988281,196.1484832763672,25.10052490234375,69.54115295410156,1,-1,-1.0,-1
5,154,257.6119384765625,189.8050537109375,23.281280517578125,72.43344116210938,1,-1,-1.0,-1
5,153,282.30230712890625,202.5965576171875,20.03790283203125,51.60124206542969,1,-1,-1.0,-1
5,148,133.57466125488278,153.19119262695312,84.03309631347656,186.51638793945312,1,-1,-1.0,-1
5,149,331.1355895996094,214.5182647705078,12.7862548828125,32.084487915039055,1,-1,-1.0,-1
5,146,353.0,-50.0,357.0,298.0,0,9,0.59388,1
5,150,264.979736328125,200.53321838378903,24.36834716796875,65.68064880371094,1,-1,-1.0,-1
5,152,30.62681579589844,144.66688537597656,80.15411376953125,206.68394470214844,1,-1,-1.0,-1
5,114,281.0,199.0,36.0,54.0,0,2,0.37838,1
5,112,522.0,183.0,271.0,99.0,0,3,0.4375,1
5,151,37.35118103027344,131.56568908691406,71.80550384521484,198.6925506591797,1,-1,-1.0,-1
6,156,222.7441711425781,202.5463409423828,24.31996154785156,64.61952209472656,1,-1,-1.0,-1
6,155,246.68968200683597,196.65252685546875,25.38981628417969,69.45819091796875,1,-1,-1.0,-1
6,153,290.247314453125,205.24386596679688,19.444793701171875,46.36708068847656,1,-1,-1.0,-1
6,154,264.31396484375,189.68209838867188,23.090087890625,73.1973876953125,1,-1,-1.0,-1
6,152,35.05419921875,142.371826171875,79.21340942382812,210.58084106445312,1,-1,-1.0,-1
6,150,288.0,205.0,20.0,47.0,1,1,0.21825,1
6,150,271.74954223632807,200.61929321289062,24.052947998046875,65.1832275390625,1,-1,-1.0,-1
6,149,336.6776123046875,212.06097412109372,12.65985107421875,33.32403564453125,1,-1,-1.0,-1
6,151,42.81820297241211,131.77142333984378,70.6379508972168,199.8790283203125,1,-1,-1.0,-1
6,118,537.0,187.0,25.0,50.0,0,8,0.0,1
6,114,307.0,198.0,35.0,55.0,0,2,0.48213999999999996,1
6,146,360.0,-60.0,365.0,308.0,0,9,0.53799,1
6,125,136.0,148.0,91.0,192.0,1,1,1.0,1
6,112,509.0,182.0,279.0,100.0,0,3,0.47143,1
6,4,247.0,196.0,28.0,70.0,1,1,0.9689200000000001,1
6,2,41.0,129.0,71.0,202.0,1,1,0.064039,1
6,3,225.0,203.0,22.0,64.0,1,1,0.8695700000000001,1
6,117,336.0,213.0,12.0,32.0,1,1,0.16783,1
6,113,-113.0,151.0,311.0,145.0,0,3,0.16987,1
6,148,137.50868225097656,150.88201904296875,90.03630065917969,191.1143798828125,1,-1,-1.0,-1
6,1,33.0,142.0,81.0,210.0,1,1,1.0,1
6,115,295.0,225.0,63.0,35.0,0,4,0.9843799999999999,1
6,5,265.0,187.0,20.0,73.0,1,1,0.1538,1
6,14,271.0,201.0,24.0,64.0,1,1,0.8,1
7,5,272.0,187.0,20.0,72.0,1,1,0.16569,1
7,4,254.0,197.0,27.0,70.0,1,1,0.9668,1
7,112,496.0,182.0,287.0,100.0,0,3,0.36451,1
7,111,594.0,197.0,206.0,118.0,0,3,0.22705,1
7,113,-120.0,150.0,304.0,145.0,0,3,0.18689,1
7,2,44.0,129.0,73.0,202.0,1,1,0.064039,1
7,114,333.0,197.0,35.0,57.0,0,2,0.5,1
7,115,323.0,226.0,62.0,34.0,0,4,1.0,1
7,1,36.0,142.0,82.0,213.0,1,1,1.0,1
7,14,278.0,201.0,24.0,65.0,1,1,0.84,1
7,125,141.0,147.0,93.0,195.0,1,1,1.0,1
7,150,294.0,205.0,21.0,48.0,1,1,0.59091,1
7,3,231.0,202.0,23.0,65.0,1,1,0.79167,1
7,117,343.0,214.0,12.0,32.0,1,1,0.0,1
7,146,367.0,-70.0,373.0,318.0,0,9,0.48398,1
7,153,294.1872863769531,205.0340576171875,20.44052124023437,46.16398620605469,1,-1,-1.0,-1
7,150,277.59573364257807,199.588623046875,23.7919921875,65.91729736328125,1,-1,-1.0,-1
7,151,44.91678237915039,128.55184936523438,72.26957321166992,203.08914184570312,1,-1,-1.0,-1
7,152,36.57347869873047,140.80712890625,80.5738525390625,213.20166015625,1,-1,-1.0,-1
7,154,269.40524291992193,187.3591766357422,23.42864990234375,74.31306457519531,1,-1,-1.0,-1
7,155,253.9443817138672,194.74874877929688,24.86170959472656,70.59207153320312,1,-1,-1.0,-1
7,149,339.32891845703125,209.47059631347656,16.454925537109375,37.57817077636719,1,-1,-1.0,-1
7,156,228.58428955078125,201.05311584472656,24.26506042480469,64.49211120605469,1,-1,-1.0,-1
7,148,138.314697265625,146.99864196777344,94.34564208984376,194.95079040527344,1,-1,-1.0,-1
8,4,262.0,198.0,25.0,69.0,1,1,0.88956,1
8,156,235.4263458251953,202.1121368408203,25.32582092285156,65.40574645996094,1,-1,-1.0,-1
8,155,261.68612670898443,196.79869079589844,24.602508544921875,69.87644958496094,1,-1,-1.0,-1
8,154,276.91775512695307,190.06988525390625,23.406219482421875,72.59909057617188,1,-1,-1.0,-1
8,153,301.0421447753906,206.4438934326172,20.449676513671875,46.67070007324219,1,-1,-1.0,-1
8,148,146.2541961669922,147.4578399658203,93.75724792480469,198.82557678222656,1,-1,-1.0,-1
8,149,350.0460205078125,214.4837188720703,12.63677978515625,33.220993041992195,1,-1,-1.0,-1
8,150,285.0589599609375,201.23866271972656,24.1484375,65.75901794433594,1,-1,-1.0,-1
8,151,49.31863784790039,127.73158264160156,73.82941818237305,205.4864959716797,1,-1,-1.0,-1
8,152,39.0252685546875,140.5128173828125,82.93775939941406,217.19805908203125,1,-1,-1.0,-1
8,2,49.0,128.0,77.0,205.0,1,1,0.10655,1
8,111,582.0,195.0,218.0,122.0,0,3,0.26941,1
8,5,279.0,188.0,20.0,70.0,1,1,0.16499,1
8,112,484.0,181.0,293.0,101.0,0,3,0.36088000000000003,1
8,114,359.0,200.0,36.0,54.0,0,2,0.47273000000000004,1
8,1,40.0,140.0,82.0,217.0,1,1,1.0,1
8,115,350.0,226.0,62.0,35.0,0,4,1.0,1
8,146,374.0,-80.0,381.0,328.0,0,9,0.43023,1
8,14,285.0,201.0,24.0,66.0,1,1,0.88,1
8,113,-128.0,150.0,297.0,145.0,0,3,0.19463,1
8,150,300.0,205.0,21.0,49.0,1,1,0.54545,1
8,125,146.0,146.0,95.0,198.0,1,1,1.0,1
8,3,237.0,202.0,23.0,65.0,1,1,0.79167,1
8,117,350.0,214.0,12.0,32.0,1,1,0.25175,1
9,3,242.0,201.0,24.0,66.0,1,1,0.72,1
9,114,391.0,199.0,36.0,54.0,0,2,0.5090899999999999,1
9,1,44.0,139.0,83.0,220.0,1,1,1.0,1
9,115,378.0,227.0,62.0,35.0,0,4,1.0,1
9,14,292.0,201.0,24.0,66.0,1,1,0.92,1
9,117,357.0,215.0,12.0,32.0,1,1,1.0,1
9,4,269.0,198.0,24.0,69.0,1,1,0.92343,1
9,111,571.0,194.0,229.0,125.0,0,3,0.30435,1
9,113,-136.0,150.0,290.0,145.0,0,3,0.20961999999999997,1
9,5,286.0,188.0,20.0,69.0,1,1,0.16939,1
9,112,471.0,181.0,301.0,101.0,0,3,0.36067,1
9,146,381.0,-90.0,389.0,338.0,0,9,0.38245,1
9,150,306.0,206.0,22.0,50.0,1,1,0.52174,1
9,125,151.0,145.0,97.0,201.0,1,1,1.0,1
9,155,266.5091552734375,197.63180541992188,24.804656982421875,69.48291015625,1,-1,-1.0,-1
9,156,240.3479766845703,203.36798095703125,24.53251647949219,64.15805053710939,1,-1,-1.0,-1
9,152,45.64511108398438,138.27816772460938,82.54132080078125,219.60220336914062,1,-1,-1.0,-1
9,151,53.28248977661133,127.60940551757812,74.30218124389648,206.55316162109372,1,-1,-1.0,-1
9,150,290.81903076171875,201.1215057373047,23.6177978515625,66.16975402832031,1,-1,-1.0,-1
9,2,53.0,128.0,79.0,205.0,1,1,0.11256,1
9,148,152.8582000732422,145.17620849609375,92.8887939453125,202.6405334472656,1,-1,-1.0,-1
9,153,305.81097412109375,207.92257690429688,19.688018798828125,45.33596801757813,1,-1,-1.0,-1
9,149,356.5510559082031,215.6621856689453,12.847503662109375,32.413345336914055,1,-1,-1.0,-1
9,154,282.37359619140625,188.8413391113281,23.926666259765625,75.74203491210938,1,-1,-1.0,-1
10,6,143.0,195.0,25.0,74.0,1,1,0.5,1
10,117,365.0,215.0,12.0,32.0,1,1,1.0,1
10,114,423.0,198.0,36.0,54.0,0,2,0.49877,1
10,115,405.0,227.0,63.0,36.0,0,4,0.8281200000000001,1
10,5,294.0,189.0,21.0,71.0,1,1,0.15152000000000002,1
10,14,300.0,201.0,24.0,67.0,1,1,1.0,1
10,2,61.0,127.0,79.0,208.0,1,1,0.12368,1
10,146,388.0,-100.0,397.0,348.0,0,9,0.34511,1
10,125,156.0,144.0,99.0,204.0,1,1,1.0,1
10,112,458.0,180.0,309.0,103.0,0,3,0.35886999999999997,1
10,150,313.0,206.0,23.0,48.0,1,1,0.5,1
10,113,-144.0,150.0,284.0,145.0,0,3,0.17193,1
10,111,559.0,193.0,241.0,128.0,0,3,0.33884000000000003,1
10,3,250.0,202.0,24.0,65.0,1,1,0.76,1
10,152,51.89990615844727,136.99809265136722,83.66119003295898,222.8414459228516,1,-1,-1.0,-1
10,151,60.64964294433594,124.95796966552734,78.83993530273438,209.26026153564453,1,-1,-1.0,-1
10,150,299.50128173828125,200.15887451171875,23.60430908203125,67.37118530273439,1,-1,-1.0,-1
10,149,365.3522033691406,214.34837341308597,13.1585693359375,33.839614868164055,1,-1,-1.0,-1
10,148,155.83175659179688,140.66018676757812,98.56488037109376,208.8988037109375,1,-1,-1.0,-1
10,153,314.2731628417969,205.54031372070312,20.49154663085937,47.52484130859375,1,-1,-1.0,-1
10,154,291.30267333984375,188.07806396484372,24.297882080078125,74.6707763671875,1,-1,-1.0,-1
10,155,275.68115234375,197.45913696289062,24.81036376953125,69.02166748046875,1,-1,-1.0,-1
10,156,249.7247009277344,200.4511260986328,24.09307861328125,66.91465759277344,1,-1,-1.0,-1
10,157,140.05250549316406,193.86265563964844,26.54753112792969,73.20378112792969,1,-1,-1.0,-1
10,1,50.0,138.0,84.0,224.0,1,1,1.0,1
10,4,277.0,198.0,24.0,69.0,1,1,0.92343,1
11,151,64.87263488769531,124.76698303222656,79.07499694824219,211.0209197998047,1,-1,-1.0,-1
11,152,56.16980743408203,133.86758422851562,85.7661361694336,227.81353759765625,1,-1,-1.0,-1
11,150,307.78375244140625,199.5614471435547,22.54403686523437,67.42008972167969,1,-1,-1.0,-1
11,148,163.56845092773438,140.63720703125,98.61929321289062,209.81134033203125,1,-1,-1.0,-1
11,154,299.8923034667969,187.82899475097656,23.977325439453125,75.70927429199219,1,-1,-1.0,-1
11,155,284.29974365234375,197.58328247070312,24.002166748046875,68.80224609375,1,-1,-1.0,-1
11,156,256.38174438476557,200.8047637939453,24.63238525390625,66.27684020996094,1,-1,-1.0,-1
11,157,146.38233947753906,192.81578063964844,24.63853454589844,73.63777160644531,1,-1,-1.0,-1
11,149,372.464599609375,214.4527740478516,13.36358642578125,33.955062866210945,1,-1,-1.0,-1
11,153,320.7344970703125,205.63511657714844,20.87728881835937,47.18583679199219,1,-1,-1.0,-1
11,4,285.0,200.0,24.0,68.0,1,1,0.96116,1
11,5,302.0,191.0,21.0,72.0,1,1,0.14072,1
11,114,455.0,197.0,36.0,54.0,0,2,0.0,1
11,125,164.0,142.0,100.0,208.0,1,1,1.0,1
11,112,445.0,179.0,316.0,104.0,0,3,0.36124,1
11,14,309.0,202.0,25.0,67.0,1,1,1.0,1
11,117,374.0,216.0,12.0,32.0,1,1,1.0,1
11,146,395.0,-110.0,405.0,358.0,0,9,0.32444,1
11,150,320.0,206.0,24.0,47.0,1,1,0.4,1
11,1,58.0,138.0,85.0,227.0,1,1,1.0,1
11,111,548.0,192.0,253.0,132.0,0,3,0.36614,1
11,2,68.0,126.0,78.0,211.0,1,1,0.092429,1
11,6,151.0,191.0,25.0,74.0,1,1,0.5,1
11,3,259.0,203.0,24.0,65.0,1,1,0.76,1
11,113,-152.0,150.0,277.0,145.0,0,3,0.20504,1
12,117,383.0,216.0,12.0,32.0,1,1,1.0,1
12,150,319.329833984375,202.75555419921875,22.621612548828125,68.32199096679689,1,-1,-1.0,-1
12,151,75.15613555908203,127.29460906982422,77.40868377685547,212.18726348876956,1,-1,-1.0,-1
12,152,66.80405426025389,136.54194641113278,83.6566390991211,229.7034149169922,1,-1,-1.0,-1
12,153,332.36248779296875,208.3155975341797,19.851531982421875,47.21958923339844,1,-1,-1.0,-1
12,154,310.2105712890625,190.3916320800781,24.69427490234375,77.50637817382812,1,-1,-1.0,-1
12,155,295.3583984375,200.204345703125,24.292144775390625,69.09628295898439,1,-1,-1.0,-1
12,156,268.41073608398443,202.7745056152344,24.29949951171875,66.67251586914061,1,-1,-1.0,-1
12,157,156.77093505859375,196.00814819335938,24.522125244140625,73.18325805664062,1,-1,-1.0,-1
12,14,317.0,201.0,25.0,68.0,1,1,1.0,1
12,148,173.33297729492188,140.54090881347656,101.02395629882812,215.6955108642578,1,-1,-1.0,-1
12,125,172.0,141.0,101.0,211.0,1,1,1.0,1
12,1,65.0,136.0,85.0,231.0,1,1,1.0,1
12,112,433.0,179.0,323.0,104.0,0,3,0.32921999999999996,1
12,6,162.0,198.0,25.0,74.0,1,1,0.38461999999999996,1
12,4,294.0,200.0,23.0,68.0,1,1,0.95894,1
12,2,76.0,126.0,77.0,212.0,1,1,0.083604,1
12,146,401.0,-110.0,399.0,358.0,0,9,0.31309000000000003,1
12,149,382.9000854492188,217.4679107666016,13.39935302734375,34.979202270507805,1,-1,-1.0,-1
12,150,328.0,207.0,23.0,48.0,1,1,0.375,1
12,111,529.0,189.0,272.0,136.0,0,3,0.41026,1
12,5,309.0,191.0,22.0,74.0,1,1,0.12812,1
12,3,267.0,204.0,24.0,64.0,1,1,0.72,1
13,152,68.44764709472656,136.04380798339844,86.54638671875,233.0027008056641,1,-1,-1.0,-1
13,157,162.52731323242188,195.7957305908203,23.70684814453125,72.76664733886719,1,-1,-1.0,-1
13,155,300.0509338378906,200.52658081054688,25.694305419921875,68.98294067382811,1,-1,-1.0,-1
13,154,315.4854736328125,189.7532958984375,24.33135986328125,77.38998413085938,1,-1,-1.0,-1
13,153,337.1374816894531,207.3527374267578,21.562286376953125,47.80528259277344,1,-1,-1.0,-1
13,148,177.8382110595703,141.4202880859375,102.5281219482422,216.4622802734375,1,-1,-1.0,-1
13,149,388.89556884765625,218.49166870117188,12.810821533203125,33.03076171875,1,-1,-1.0,-1
13,156,274.3958740234375,203.6747589111328,24.9114990234375,65.83531188964844,1,-1,-1.0,-1
13,150,324.72076416015625,202.19720458984372,22.71429443359375,67.99087524414061,1,-1,-1.0,-1
13,151,79.71717834472656,125.68475341796876,77.41337585449219,214.61257934570312,1,-1,-1.0,-1
13,3,276.0,205.0,24.0,63.0,1,1,0.72,1
13,1,72.0,136.0,86.0,234.0,1,1,1.0,1
13,2,84.0,124.0,77.0,216.0,1,1,0.09163400000000001,1
13,4,302.0,201.0,23.0,67.0,1,1,0.66667,1
13,146,408.0,-109.0,392.0,358.0,0,9,0.29843000000000003,1
13,112,420.0,178.0,331.0,105.0,0,3,0.30734,1
13,6,163.0,199.0,23.0,72.0,1,1,0.75,1
13,117,392.0,216.0,12.0,32.0,1,1,1.0,1
13,111,511.0,187.0,290.0,140.0,0,3,0.44673999999999997,1
13,116,-41.0,128.0,72.0,174.0,0,2,0.27609,1
13,132,-33.0,230.0,59.0,122.0,0,4,0.43333,1
13,125,181.0,140.0,101.0,215.0,1,1,1.0,1
13,150,337.0,209.0,22.0,48.0,1,1,0.34783000000000003,1
13,14,326.0,202.0,25.0,68.0,1,1,1.0,1
13,5,318.0,193.0,22.0,75.0,1,1,0.11384000000000001,1
14,154,327.8630065917969,188.25119018554688,24.25323486328125,78.19830322265625,1,-1,-1.0,-1
14,156,285.876953125,202.26004028320312,24.952850341796875,66.62081909179689,1,-1,-1.0,-1
14,152,76.81398010253906,132.72157287597656,88.09617614746094,238.2968292236328,1,-1,-1.0,-1
14,151,88.98898315429688,124.7409439086914,77.34097290039062,216.9492721557617,1,-1,-1.0,-1
14,155,311.8923645019531,199.04660034179688,24.930633544921875,69.21670532226561,1,-1,-1.0,-1
14,150,337.2030944824219,201.49703979492188,22.24618530273437,68.09112548828125,1,-1,-1.0,-1
14,149,400.5935363769531,216.7880706787109,13.14697265625,33.262649536132805,1,-1,-1.0,-1
14,153,348.27691650390625,205.1594390869141,19.09002685546875,50.53024291992188,1,-1,-1.0,-1
14,148,189.34591674804688,140.11790466308594,102.58572387695312,219.1263885498047,1,-1,-1.0,-1
14,2,89.0,122.0,77.0,219.0,1,1,0.10303,1
14,117,402.0,217.0,12.0,32.0,1,1,0.38461999999999996,1
14,157,172.93576049804688,194.64877319335938,24.41462707519531,73.86489868164062,1,-1,-1.0,-1
14,3,283.0,203.0,25.0,65.0,1,1,0.65385,1
14,125,189.0,139.0,102.0,218.0,1,1,1.0,1
14,112,407.0,178.0,338.0,105.0,0,3,0.28252,1
14,5,326.0,191.0,22.0,77.0,1,1,0.11929000000000001,1
14,1,75.0,134.0,87.0,238.0,1,1,1.0,1
14,132,-26.0,228.0,59.0,123.0,0,4,0.55,1
14,146,414.0,-108.0,386.0,358.0,0,9,0.2892,1
14,14,334.0,201.0,25.0,68.0,1,1,1.0,1
14,116,-32.0,139.0,73.0,168.0,0,2,0.34296,1
14,4,310.0,199.0,23.0,69.0,1,1,0.66667,1
14,150,348.0,207.0,22.0,50.0,1,1,0.47826,1
14,111,493.0,185.0,308.0,144.0,0,3,0.47896000000000005,1
14,6,170.0,196.0,24.0,73.0,1,1,0.76,1
15,111,475.0,183.0,326.0,148.0,0,3,0.50765,1
15,5,334.0,188.0,23.0,79.0,1,1,0.12917,1
15,150,359.0,206.0,22.0,51.0,1,1,0.6087,1
15,117,413.0,217.0,12.0,33.0,1,1,0.0,1
15,14,341.0,199.0,26.0,69.0,1,1,0.96296,1
15,125,197.0,138.0,103.0,221.0,1,1,1.0,1
15,1,78.0,132.0,88.0,243.0,1,1,1.0,1
15,146,421.0,-107.0,379.0,358.0,0,9,0.28383,1
15,116,-20.0,143.0,74.0,162.0,0,2,0.46151000000000003,1
15,3,291.0,200.0,25.0,67.0,1,1,0.61538,1
15,112,394.0,177.0,346.0,106.0,0,3,0.26025,1
15,132,-19.0,227.0,59.0,124.0,0,4,0.66667,1
15,2,94.0,120.0,77.0,222.0,1,1,0.11445999999999999,1
15,6,178.0,194.0,25.0,73.0,1,1,0.73077,1
15,4,318.0,197.0,23.0,71.0,1,1,0.95949,1
15,156,295.81011962890625,202.6497039794922,24.38818359375,67.86479187011719,1,-1,-1.0,-1
15,155,321.3490295410156,198.32601928710938,25.24078369140625,71.53860473632812,1,-1,-1.0,-1
15,154,337.81072998046875,189.63803100585938,24.689117431640625,77.85635375976562,1,-1,-1.0,-1
15,153,357.58428955078125,206.1793975830078,19.97039794921875,50.00456237792969,1,-1,-1.0,-1
15,148,198.5831298828125,139.76040649414062,105.56967163085938,223.74539184570312,1,-1,-1.0,-1
15,149,410.8044128417969,216.9806060791016,14.189605712890625,33.916656494140625,1,-1,-1.0,-1
15,150,347.4671630859375,201.42840576171875,23.303680419921875,69.45266723632811,1,-1,-1.0,-1
15,151,95.42459106445312,122.34520721435548,79.2984619140625,222.14420318603518,1,-1,-1.0,-1
15,152,86.58255004882812,130.18562316894528,86.645751953125,245.0591583251953,1,-1,-1.0,-1
15,157,183.49082946777344,195.7680969238281,25.33711242675781,73.33926391601562,1,-1,-1.0,-1
16,2,99.0,117.0,77.0,225.0,1,1,0.044248,1
16,14,349.0,198.0,26.0,69.0,1,1,0.37037,1
16,132,-12.0,225.0,59.0,125.0,0,4,0.78333,1
16,6,186.0,192.0,25.0,73.0,1,1,0.76923,1
16,4,325.0,194.0,23.0,73.0,1,1,0.70833,1
16,117,416.0,214.0,12.0,34.0,1,1,0.0,1
16,5,342.0,186.0,23.0,81.0,1,1,0.13210999999999998,1
16,111,457.0,181.0,344.0,152.0,0,3,0.53333,1
16,116,-20.0,145.0,75.0,155.0,0,2,0.4224,1
16,1,87.0,127.0,89.0,247.0,1,1,1.0,1
16,152,85.57374572753906,127.64749908447266,90.55851745605469,246.42089080810547,1,-1,-1.0,-1
16,125,206.0,137.0,104.0,225.0,1,1,1.0,1
16,3,297.0,198.0,26.0,69.0,1,1,0.48148,1
16,146,427.0,-106.0,373.0,358.0,0,9,0.28052,1
16,151,99.9588623046875,118.48065948486328,79.93074035644531,225.20311737060547,1,-1,-1.0,-1
16,150,353.0539245605469,199.12550354003903,24.073028564453125,68.71690368652344,1,-1,-1.0,-1
16,149,414.8026123046875,214.6785430908203,13.872161865234375,31.74813842773437,1,-1,-1.0,-1
16,148,205.38018798828125,132.95199584960938,101.82235717773438,230.50271606445312,1,-1,-1.0,-1
16,154,343.4293212890625,185.9777984619141,24.43817138671875,78.88465881347656,1,-1,-1.0,-1
16,155,327.7373962402344,194.8506317138672,24.71466064453125,71.86119079589844,1,-1,-1.0,-1
16,112,382.0,177.0,353.0,107.0,0,3,0.23112,1
16,157,188.29827880859372,192.55506896972656,24.0675048828125,74.05067443847656,1,-1,-1.0,-1
16,156,299.554443359375,197.82769775390625,25.4796142578125,69.81756591796875,1,-1,-1.0,-1
17,148,208.8329162597656,132.19033813476562,105.61862182617188,232.7789001464844,1,-1,-1.0,-1
17,150,356.8772888183594,196.74673461914062,24.355865478515625,70.793701171875,1,-1,-1.0,-1
17,151,102.4737548828125,115.33419036865234,78.88848876953125,228.21195220947263,1,-1,-1.0,-1
17,152,88.06520080566406,123.71756744384766,90.53074645996094,252.74886322021484,1,-1,-1.0,-1
17,111,439.0,179.0,362.0,156.0,0,3,0.55647,1
