1,35,198.0,33.0,32.0,127.0,0,11,1.0,1
1,34,92.0,0.0,115.0,219.0,0,11,1.0,1
1,33,706.0,590.0,36.0,93.0,0,10,0.78378,1
1,32,1468.0,864.0,43.0,102.0,0,10,1.0,1
1,116,1220.0,-14.0,63.0,148.0,1,1,0.36871,1
1,31,1413.0,723.0,39.0,100.0,0,10,1.0,1
1,30,616.0,-1.0,40.0,137.0,0,10,0.3245,1
1,29,621.0,437.0,55.0,245.0,0,10,0.88175,1
1,25,616.0,129.0,101.0,71.0,0,11,1.0,1
1,50,1483.0,538.0,252.0,181.0,0,5,0.64635,1
1,24,622.0,274.0,91.0,90.0,0,11,1.0,1
1,5,1098.0,980.0,78.0,208.0,1,1,0.48325,1
1,48,1193.0,320.0,270.0,255.0,0,3,0.9898100000000001,1
1,47,1543.0,628.0,176.0,116.0,0,4,1.0,1
1,23,1826.0,697.0,42.0,268.0,0,11,1.0,1
1,22,1856.0,724.0,35.0,258.0,0,11,1.0,1
1,21,1838.0,655.0,15.0,53.0,0,10,0.70833,1
1,20,1860.0,978.0,19.0,106.0,0,10,0.91589,1
1,19,1817.0,918.0,19.0,101.0,0,10,0.7411800000000001,1
1,18,1842.0,581.0,80.0,78.0,0,11,1.0,1
1,17,1564.0,380.0,53.0,110.0,0,11,1.0,1
1,16,1311.0,2.0,49.0,73.0,0,11,1.0,1
1,15,1299.0,74.0,76.0,92.0,0,10,0.80324,1
1,14,1537.0,381.0,94.0,212.0,0,10,0.44354,1
1,13,1537.0,342.0,29.0,197.0,0,10,0.17121,1
1,12,1513.0,266.0,95.0,80.0,0,11,1.0,1
1,11,1545.0,196.0,28.0,81.0,0,10,0.71909,1
1,10,1556.0,-1.0,25.0,129.0,0,11,1.0,1
1,9,1516.0,126.0,100.0,73.0,0,11,1.0,1
1,137,39.0,309.0,115.0,117.0,0,11,1.0,1
1,8,671.0,427.0,42.0,652.0,0,10,0.8006300000000001,1
1,7,623.0,901.0,144.0,123.0,0,11,1.0,1
1,6,632.0,761.0,100.0,251.0,1,1,0.31903000000000004,1
1,4,1734.0,457.0,76.0,213.0,1,1,0.9838600000000001,1
1,28,654.0,363.0,30.0,82.0,0,11,1.0,1
1,1,1363.0,569.0,103.0,241.0,1,1,0.86014,1
1,101,1101.8326416015623,209.26626586914062,62.531982421875,181.6939697265625,1,-1,-1.0,-1
1,77,1361.505859375,568.14599609375,103.2010498046875,241.707275390625,1,-1,-1.0,-1
1,78,550.392822265625,-44.18027877807617,39.30096435546875,134.47787094116208,1,-1,-1.0,-1
1,79,1451.8638916015625,248.6868896484375,52.5716552734375,168.251220703125,1,-1,-1.0,-1
1,80,1731.3221435546875,457.86328125,75.5836181640625,214.14849853515625,1,-1,-1.0,-1
1,81,872.7542724609375,123.06721496582031,58.904296875,176.43482971191406,1,-1,-1.0,-1
1,82,1207.80615234375,-14.77336597442627,74.952880859375,147.53584766387942,1,-1,-1.0,-1
1,83,264.85946655273443,365.1665344238281,58.72467041015625,219.65408325195312,1,-1,-1.0,-1
1,84,996.8981323242188,-44.67837905883789,47.65118408203125,126.77627944946288,1,-1,-1.0,-1
1,85,219.47152709960938,129.48287963867188,49.29074096679688,162.79080200195312,1,-1,-1.0,-1
1,86,208.83364868164062,99.19039154052734,40.996429443359375,175.03693389892578,1,-1,-1.0,-1
1,87,507.5494689941406,145.86741638183594,97.73898315429688,183.5121917724609,1,-1,-1.0,-1
1,88,1557.686279296875,254.436279296875,60.1329345703125,189.10797119140625,1,-1,-1.0,-1
1,89,914.7318115234376,-59.82766723632813,39.78936767578125,119.67693710327148,1,-1,-1.0,-1
1,90,241.4257049560547,84.0245132446289,58.55644226074219,169.74974822998047,1,-1,-1.0,-1
1,91,356.66571044921875,105.88438415527344,51.15301513671875,174.56092834472656,1,-1,-1.0,-1
1,92,226.11740112304688,399.82159423828125,64.23809814453125,196.68243408203125,1,-1,-1.0,-1
1,93,286.9753112792969,124.08794403076172,52.51870727539063,168.7592544555664,1,-1,-1.0,-1
1,94,1033.587646484375,132.92471313476562,75.268310546875,181.9605712890625,1,-1,-1.0,-1
1,95,370.317626953125,409.7194519042969,81.22821044921875,239.29702758789062,1,-1,-1.0,-1
1,96,758.8306884765625,-64.46227264404297,40.28704833984375,128.94615173339844,1,-1,-1.0,-1
1,106,505.609375,132.87437438964844,57.7471923828125,175.8406219482422,1,-1,-1.0,-1
1,105,911.6962890625,128.18380737304688,48.91607666015625,162.29666137695312,1,-1,-1.0,-1
1,104,372.802001953125,77.53202819824219,47.02020263671875,153.45025634765625,1,-1,-1.0,-1
1,103,490.5230102539063,41.52146530151367,49.77960205078125,158.5072822570801,1,-1,-1.0,-1
1,102,1094.439453125,973.3328247070312,81.830322265625,212.29876708984372,1,-1,-1.0,-1
1,97,1636.9671630859375,262.16751098632807,61.9307861328125,184.505615234375,1,-1,-1.0,-1
1,100,262.462646484375,71.18888854980469,53.7010498046875,166.35092163085938,1,-1,-1.0,-1
1,76,1418.3138427734375,199.35694885253903,47.364990234375,171.22926330566406,1,-1,-1.0,-1
1,75,-35.8964958190918,878.5200805664062,76.82661819458008,240.07574462890625,1,-1,-1.0,-1
1,74,102.48007202148438,547.74658203125,83.3670654296875,250.79779052734372,1,-1,-1.0,-1
1,73,463.0051574707031,82.44573211669922,54.75082397460938,172.93675994873047,1,-1,-1.0,-1
1,99,704.3112182617188,-6.99605131149292,53.13677978515625,165.0280337333679,1,-1,-1.0,-1
1,66,1037.648193359375,-38.95344924926758,48.013916015625,123.55598831176758,1,-1,-1.0,-1
1,67,415.3519287109375,92.45157623291016,53.649658203125,168.6439437866211,1,-1,-1.0,-1
1,68,796.1116943359375,148.101806640625,58.78863525390625,174.84469604492188,1,-1,-1.0,-1
1,98,540.6652221679689,63.97367858886719,43.10498046875,167.73876953125,1,-1,-1.0,-1
1,70,335.4599304199219,85.37030792236328,49.86697387695313,176.90218353271484,1,-1,-1.0,-1
1,71,265.90045166015625,91.79625701904295,56.70346069335938,175.69837188720703,1,-1,-1.0,-1
1,72,1487.556640625,69.72371673583984,52.51416015625,146.89812469482422,1,-1,-1.0,-1
1,69,631.2269897460938,761.9053955078125,100.16094970703124,250.6768798828125,1,-1,-1.0,-1
2,96,209.0,95.0,41.0,179.0,1,1,0.2541,1
2,24,622.0,274.0,91.0,90.0,0,11,1.0,1
2,48,1193.0,320.0,270.0,255.0,0,3,0.98824,1
2,83,513.0,148.0,89.0,181.0,1,1,1.0,1
2,38,1584.0,777.0,34.0,50.0,0,10,1.0,1
2,52,1280.0,153.0,162.0,96.0,0,4,0.11865,1
2,84,463.0,83.0,51.0,173.0,1,1,0.69993,1
2,33,706.0,590.0,36.0,93.0,0,10,0.78378,1
2,17,1564.0,380.0,53.0,110.0,0,11,1.0,1
2,87,490.0,42.0,50.0,160.0,1,1,0.40762,1
2,7,623.0,901.0,144.0,123.0,0,11,1.0,1
2,72,1039.0,-40.0,46.0,123.0,1,1,0.66935,1
2,11,1545.0,196.0,28.0,81.0,0,10,0.70101,1
2,75,1418.0,197.0,46.0,171.0,1,1,0.56791,1
2,40,1340.0,288.0,28.0,36.0,0,10,0.8648600000000001,1
2,10,1556.0,-1.0,25.0,129.0,0,11,1.0,1
2,44,699.0,428.0,30.0,42.0,0,10,0.51613,1
2,28,654.0,363.0,30.0,82.0,0,11,1.0,1
2,15,1299.0,74.0,76.0,92.0,0,10,0.80352,1
2,14,1537.0,381.0,93.0,212.0,0,10,0.44042,1
2,77,758.0,-60.0,40.0,110.0,1,1,0.45045,1
2,116,1218.0,-14.0,64.0,147.0,1,1,0.35343,1
2,37,1871.0,257.0,26.0,69.0,0,10,1.0,1
2,21,1837.0,655.0,16.0,52.0,0,10,0.7258600000000001,1
2,42,718.0,790.0,30.0,48.0,0,10,0.5483899999999999,1
2,4,1733.0,457.0,76.0,212.0,1,1,0.9758600000000001,1
2,90,286.0,123.0,53.0,170.0,1,1,1.0,1
2,1,1362.0,568.0,103.0,241.0,1,1,0.8617299999999999,1
2,79,598.0,-7.0,61.0,77.0,0,7,0.052109,1
2,5,1101.0,979.0,78.0,209.0,1,1,0.48571000000000003,1
2,53,1249.0,150.0,160.0,99.0,0,4,0.21199,1
2,58,574.0,15.0,139.0,107.0,0,4,0.20529,1
2,51,1279.0,173.0,129.0,104.0,0,4,1.0,1
2,9,1516.0,126.0,100.0,73.0,0,11,1.0,1
2,35,198.0,33.0,32.0,127.0,0,11,1.0,1
2,23,1826.0,697.0,42.0,268.0,0,11,1.0,1
2,18,1842.0,581.0,80.0,78.0,0,11,1.0,1
2,30,616.0,-1.0,40.0,137.0,0,10,0.3245,1
2,3,102.0,549.0,83.0,250.0,1,1,1.0,1
2,22,1856.0,724.0,35.0,258.0,0,11,1.0,1
2,36,224.0,42.0,23.0,65.0,0,11,1.0,1
2,65,1555.0,253.0,60.0,192.0,1,1,0.25287,1
2,6,631.0,761.0,100.0,251.0,1,1,0.31903000000000004,1
2,26,650.0,1.0,29.0,133.0,0,11,1.0,1
2,88,356.0,105.0,52.0,178.0,1,1,1.0,1
2,64,1358.0,612.0,42.0,89.0,0,10,0.09302300000000001,1
2,46,678.0,291.0,57.0,121.0,0,7,0.57603,1
2,39,1658.0,915.0,36.0,56.0,0,10,1.0,1
2,43,703.0,503.0,30.0,43.0,0,10,0.6451600000000001,1
2,89,372.0,77.0,47.0,154.0,1,1,0.27621,1
2,49,1790.0,94.0,152.0,105.0,0,4,0.85621,1
2,59,1725.0,882.0,196.0,134.0,0,4,0.68329,1
2,95,264.0,71.0,54.0,166.0,1,1,0.09755,1
2,57,517.0,55.0,170.0,89.0,0,4,0.16589,1
2,63,1634.0,264.0,66.0,181.0,1,1,1.0,1
2,80,-30.0,875.0,72.0,243.0,1,1,0.48573999999999995,1
2,2,371.0,408.0,80.0,239.0,1,1,1.0,1
2,8,671.0,427.0,42.0,652.0,0,10,0.8006300000000001,1
2,54,1185.0,-7.0,153.0,95.0,0,4,0.27313000000000004,1
2,29,620.0,437.0,56.0,245.0,0,10,0.8838299999999999,1
2,27,654.0,194.0,26.0,84.0,0,11,1.0,1
2,62,1487.0,71.0,53.0,145.0,1,1,0.76535,1
2,97,914.0,-107.0,38.0,115.0,1,1,0.068966,1
2,67,1031.0,133.0,79.0,183.0,1,1,0.89918,1
2,94,242.0,85.0,58.0,169.0,1,1,0.088136,1
2,45,687.0,206.0,77.0,112.0,0,7,0.7922600000000001,1
2,25,616.0,129.0,101.0,71.0,0,11,1.0,1
2,137,39.0,309.0,115.0,117.0,0,11,1.0,1
2,70,872.0,122.0,59.0,180.0,1,1,1.0,1
2,91,336.0,86.0,49.0,174.0,1,1,0.40206,1
2,41,1249.0,111.0,27.0,32.0,0,10,0.17857,1
2,86,540.0,64.0,42.0,167.0,1,1,0.4593,1
2,12,1513.0,266.0,95.0,80.0,0,11,1.0,1
2,85,417.0,92.0,54.0,167.0,1,1,1.0,1
2,61,1790.0,207.0,65.0,183.0,1,1,1.0,1
2,50,1483.0,538.0,252.0,181.0,0,5,0.64635,1
2,20,1860.0,978.0,19.0,106.0,0,10,0.91589,1
2,99,704.7230834960938,-6.848194599151611,53.1298828125,164.25003480911258,1,-1,-1.0,-1
2,76,1418.0277099609375,196.6970977783203,47.4586181640625,170.38804626464844,1,-1,-1.0,-1
2,77,1361.47265625,567.4851684570312,103.3184814453125,242.5548095703125,1,-1,-1.0,-1
2,78,550.7125854492189,-42.83330535888672,39.067626953125,131.49971008300778,1,-1,-1.0,-1
2,79,1450.5889892578125,247.55078125,53.5789794921875,171.32821655273438,1,-1,-1.0,-1
2,80,1730.024658203125,457.4301452636719,76.416259765625,212.7226867675781,1,-1,-1.0,-1
2,81,873.4036254882812,123.68312072753906,57.9365234375,176.3882598876953,1,-1,-1.0,-1
2,82,1207.7734375,-10.91341495513916,73.8148193359375,142.41899967193604,1,-1,-1.0,-1
2,83,263.74752807617193,365.0316162109375,57.83969116210938,218.82598876953125,1,-1,-1.0,-1
2,84,997.58642578125,-43.75422668457031,46.9287109375,124.3016128540039,1,-1,-1.0,-1
2,86,208.55099487304688,99.87781524658205,41.30772399902344,173.65572357177734,1,-1,-1.0,-1
2,87,504.56195068359375,145.6559600830078,100.347412109375,182.74696350097656,1,-1,-1.0,-1
2,88,1553.4876708984375,253.38717651367188,62.0296630859375,189.9036865234375,1,-1,-1.0,-1
2,89,913.8103637695312,-61.38026428222656,39.6514892578125,122.78213119506836,1,-1,-1.0,-1
2,90,242.51324462890625,84.5259780883789,56.77127075195313,167.2018051147461,1,-1,-1.0,-1
2,75,-31.855152130126953,876.4200439453125,74.76706314086914,246.2247314453125,1,-1,-1.0,-1
2,91,355.99798583984375,105.32785034179688,52.70974731445313,176.12139892578125,1,-1,-1.0,-1
2,93,287.2353820800781,124.34846496582031,51.97247314453125,168.70973205566406,1,-1,-1.0,-1
2,94,1032.808349609375,132.37110900878906,76.1881103515625,183.07237243652344,1,-1,-1.0,-1
2,95,372.5340881347656,408.9729919433594,79.79672241210938,239.60073852539062,1,-1,-1.0,-1
2,96,759.2752685546875,-64.02386474609375,38.8033447265625,128.0693359375,1,-1,-1.0,-1
2,97,1636.2120361328125,260.66452026367193,60.9757080078125,184.93038940429688,1,-1,-1.0,-1
2,98,540.2759399414061,64.0362548828125,43.5072021484375,163.74386596679688,1,-1,-1.0,-1
2,73,996.0,-41.0,47.0,121.0,1,1,0.58743,1
2,100,261.691650390625,71.06727600097656,53.8248291015625,166.45285034179688,1,-1,-1.0,-1
2,101,1096.0526123046877,209.58644104003903,64.14501953125,182.2574005126953,1,-1,-1.0,-1
2,102,1099.3299560546877,971.3886108398438,81.3819580078125,217.12213134765625,1,-1,-1.0,-1
2,103,489.9337158203125,41.69644546508789,49.7567138671875,158.18345260620114,1,-1,-1.0,-1
2,104,372.1999816894531,77.4439468383789,47.85324096679688,154.65447235107422,1,-1,-1.0,-1
2,105,912.5834350585938,128.64401245117188,49.17059326171875,161.24615478515625,1,-1,-1.0,-1
2,106,506.53460693359375,133.20445251464844,54.307373046875,174.68885803222656,1,-1,-1.0,-1
2,92,224.1922912597656,397.99993896484375,64.9052734375,199.09722900390625,1,-1,-1.0,-1
2,74,102.07804107666016,548.4584350585939,83.21439361572266,249.27471923828125,1,-1,-1.0,-1
2,85,219.1217498779297,129.21095275878906,49.49754333496094,163.62083435058594,1,-1,-1.0,-1
2,72,1487.4307861328125,69.16517639160156,52.97265625,147.87820434570312,1,-1,-1.0,-1
2,47,1543.0,628.0,176.0,116.0,0,4,1.0,1
2,69,262.0,363.0,60.0,221.0,1,1,0.61542,1
2,13,1537.0,342.0,29.0,197.0,0,10,0.17121,1
2,68,226.0,399.0,63.0,202.0,1,1,1.0,1
2,31,1413.0,723.0,39.0,100.0,0,10,1.0,1
2,93,265.0,92.0,56.0,180.0,1,1,0.42036999999999997,1
2,78,551.0,-43.0,37.0,131.0,1,1,0.28947,1
2,56,550.0,84.0,172.0,88.0,0,4,0.38358000000000003,1
2,82,505.0,134.0,55.0,173.0,1,1,0.21181999999999998,1
2,73,463.53948974609375,81.13337707519531,52.70916748046875,172.2396240234375,1,-1,-1.0,-1
2,66,1097.0,211.0,61.0,181.0,1,1,1.0,1
2,92,222.0,128.0,46.0,165.0,1,1,0.96193,1
2,71,912.0,130.0,48.0,161.0,1,1,0.5918399999999999,1
2,60,795.0,149.0,60.0,174.0,1,1,1.0,1
2,74,1448.0,250.0,54.0,170.0,1,1,0.8281799999999999,1
2,16,1311.0,1.0,48.0,74.0,0,11,1.0,1
2,55,562.0,161.0,166.0,97.0,0,4,0.27349,1
2,34,92.0,0.0,115.0,219.0,0,11,1.0,1
2,32,1468.0,864.0,43.0,102.0,0,10,1.0,1
2,71,266.63601684570307,91.43184661865234,55.79412841796875,177.57837677001953,1,-1,-1.0,-1
2,70,335.2803955078125,85.2379379272461,49.60165405273438,177.23749542236328,1,-1,-1.0,-1
2,68,795.512451171875,147.72239685058594,60.086669921875,174.7124481201172,1,-1,-1.0,-1
2,67,415.6119689941406,90.99040222167969,54.28900146484375,168.63414001464844,1,-1,-1.0,-1
2,66,1037.07177734375,-40.33649063110352,47.62841796875,123.94137954711914,1,-1,-1.0,-1
2,69,631.88916015625,761.1535034179688,99.1126708984375,251.4468994140625,1,-1,-1.0,-1
2,19,1817.0,918.0,19.0,101.0,0,10,0.7411800000000001,1
2,76,704.0,-5.0,53.0,163.0,1,1,0.8025100000000001,1
2,81,1195.0,39.0,76.0,112.0,0,7,0.99471,1
2,65,1788.4866943359375,206.82945251464844,65.943359375,182.3524932861328,1,-1,-1.0,-1
3,1,1362.0,568.0,103.0,241.0,1,1,0.8617299999999999,1
3,86,540.0,64.0,42.0,167.0,1,1,0.46221,1
3,85,417.0,91.0,54.0,168.0,1,1,1.0,1
3,18,1842.0,581.0,80.0,78.0,0,11,1.0,1
3,4,1732.0,457.0,76.0,212.0,1,1,0.9678100000000001,1
3,89,372.0,77.0,47.0,154.0,1,1,0.27581,1
3,42,718.0,790.0,30.0,48.0,0,10,0.5483899999999999,1
3,66,1091.0,211.0,66.0,180.0,1,1,1.0,1
3,39,1658.0,915.0,36.0,56.0,0,10,1.0,1
3,61,1791.0,208.0,65.0,183.0,1,1,1.0,1
3,27,654.0,194.0,26.0,84.0,0,11,1.0,1
3,32,1468.0,864.0,43.0,102.0,0,10,1.0,1
3,21,1837.0,655.0,16.0,52.0,0,10,0.7258600000000001,1
3,67,1031.0,134.0,78.0,182.0,1,1,0.86069,1
3,65,1554.0,252.0,60.0,192.0,1,1,0.24836,1
3,50,1483.0,538.0,252.0,181.0,0,5,0.64635,1
3,31,1413.0,723.0,39.0,100.0,0,10,1.0,1
3,96,209.0,95.0,41.0,179.0,1,1,0.2541,1
3,54,1185.0,-7.0,153.0,95.0,0,4,0.27055999999999997,1
3,71,912.0,131.0,49.0,161.0,1,1,0.58,1
3,73,996.0,-42.0,47.0,121.0,1,1,0.58009,1
3,62,1487.0,70.0,53.0,146.0,1,1,0.76694,1
3,137,39.0,309.0,115.0,117.0,0,11,1.0,1
3,2,372.0,407.0,80.0,239.0,1,1,1.0,1
3,94,242.0,85.0,58.0,169.0,1,1,0.08454600000000001,1
3,5,1104.0,978.0,78.0,210.0,1,1,0.48815,1
3,97,914.0,-107.0,38.0,115.0,1,1,0.068966,1
3,41,1249.0,111.0,27.0,32.0,0,10,0.17857,1
3,56,550.0,84.0,172.0,88.0,0,4,0.38274,1
3,77,758.0,-61.0,40.0,110.0,1,1,0.44143999999999994,1
3,10,1556.0,-1.0,25.0,129.0,0,11,1.0,1
3,116,1217.0,-14.0,65.0,147.0,1,1,0.35197,1
3,33,706.0,590.0,36.0,93.0,0,10,0.78378,1
3,83,512.0,148.0,91.0,182.0,1,1,1.0,1
3,48,1193.0,320.0,270.0,255.0,0,3,0.98824,1
3,87,490.0,42.0,50.0,160.0,1,1,0.40762,1
3,8,671.0,427.0,42.0,652.0,0,10,0.8006300000000001,1
3,24,622.0,274.0,91.0,90.0,0,11,1.0,1
3,19,1817.0,918.0,19.0,101.0,0,10,0.7411800000000001,1
3,17,1564.0,380.0,53.0,110.0,0,11,1.0,1
3,16,1311.0,1.0,48.0,74.0,0,11,1.0,1
3,75,-30.054946899414066,874.559814453125,71.64650344848633,243.2178955078125,1,-1,-1.0,-1
3,81,1195.0,39.0,76.0,112.0,0,7,0.99471,1
3,95,264.0,71.0,54.0,166.0,1,1,0.09755,1
3,38,1584.0,777.0,34.0,50.0,0,10,1.0,1
3,59,1725.0,882.0,196.0,134.0,0,4,0.68329,1
3,72,1039.0,-40.0,46.0,122.0,1,1,0.66667,1
3,49,1790.0,94.0,152.0,105.0,0,4,0.85621,1
3,11,1545.0,196.0,28.0,81.0,0,10,0.68713,1
3,13,1537.0,342.0,29.0,197.0,0,10,0.17121,1
3,15,1299.0,74.0,76.0,92.0,0,10,0.80352,1
3,69,260.0,362.0,60.0,220.0,1,1,0.6020300000000001,1
3,43,703.0,503.0,30.0,43.0,0,10,0.6451600000000001,1
3,68,224.0,398.0,64.0,201.0,1,1,1.0,1
3,79,598.0,-7.0,61.0,77.0,0,7,0.052109,1
3,53,1249.0,150.0,160.0,99.0,0,4,0.21199,1
3,81,873.77587890625,125.3658447265625,57.648193359375,174.95632934570312,1,-1,-1.0,-1
3,30,616.0,-1.0,40.0,137.0,0,10,0.3245,1
3,29,620.0,437.0,56.0,245.0,0,10,0.8838299999999999,1
3,14,1537.0,381.0,93.0,212.0,0,10,0.44042,1
3,44,699.0,428.0,30.0,42.0,0,10,0.51613,1
3,28,654.0,363.0,30.0,82.0,0,11,1.0,1
3,91,336.0,86.0,49.0,174.0,1,1,0.40206,1
3,84,463.0,82.0,51.0,173.0,1,1,0.70214,1
3,7,623.0,901.0,144.0,123.0,0,11,1.0,1
3,12,1513.0,266.0,95.0,80.0,0,11,1.0,1
3,46,678.0,291.0,57.0,121.0,0,7,0.57603,1
3,45,687.0,206.0,77.0,112.0,0,7,0.7922600000000001,1
3,64,1358.0,612.0,42.0,89.0,0,10,0.09302300000000001,1
3,75,1417.0,196.0,46.0,171.0,1,1,0.57162,1
3,79,1448.6473388671875,247.4142303466797,53.2130126953125,170.1331024169922,1,-1,-1.0,-1
3,78,550.931884765625,-42.65206527709961,39.046875,130.71938705444336,1,-1,-1.0,-1
3,77,1361.67236328125,568.2147216796875,102.935302734375,241.3404541015625,1,-1,-1.0,-1
3,65,1790.847412109375,206.527099609375,66.02587890625,182.57501220703125,1,-1,-1.0,-1
3,66,1038.114501953125,-35.16268539428711,45.8045654296875,117.1496696472168,1,-1,-1.0,-1
3,67,416.81866455078125,89.52523040771484,53.31045532226562,168.16849517822266,1,-1,-1.0,-1
3,68,795.9309692382812,147.71469116210938,59.926513671875,174.66873168945312,1,-1,-1.0,-1
3,69,632.2356567382812,761.2691040039062,98.04095458984376,251.40277099609372,1,-1,-1.0,-1
3,70,334.93878173828125,85.05155944824219,49.98092651367188,176.62413024902344,1,-1,-1.0,-1
3,71,262.64373779296875,92.26068878173828,58.74142456054688,178.67388153076172,1,-1,-1.0,-1
3,72,1487.4500732421875,69.86674499511719,52.4906005859375,145.73416137695312,1,-1,-1.0,-1
3,73,462.8971557617188,80.12998962402344,51.38739013671875,171.91392517089844,1,-1,-1.0,-1
3,74,102.47747802734376,548.5206909179689,83.33509826660156,248.96954345703125,1,-1,-1.0,-1
3,40,1340.0,288.0,28.0,36.0,0,10,0.8648600000000001,1
3,51,1279.0,173.0,129.0,104.0,0,4,1.0,1
3,88,356.0,105.0,52.0,178.0,1,1,1.0,1
3,35,198.0,33.0,32.0,127.0,0,11,1.0,1
3,36,224.0,42.0,23.0,65.0,0,11,1.0,1
3,52,1280.0,153.0,162.0,96.0,0,4,0.11366,1
3,3,102.0,549.0,83.0,250.0,1,1,1.0,1
3,80,-30.0,874.0,72.0,244.0,1,1,0.48611000000000004,1
3,90,286.0,123.0,53.0,170.0,1,1,1.0,1
3,37,1871.0,257.0,26.0,69.0,0,10,1.0,1
3,57,517.0,55.0,170.0,89.0,0,4,0.16589,1
3,93,264.0,92.0,56.0,180.0,1,1,0.43491,1
3,63,1633.0,263.0,65.0,182.0,1,1,1.0,1
3,34,92.0,0.0,115.0,219.0,0,11,1.0,1
3,70,873.0,123.0,59.0,180.0,1,1,1.0,1
3,25,616.0,129.0,101.0,71.0,0,11,1.0,1
3,26,650.0,1.0,29.0,133.0,0,11,1.0,1
3,76,704.0,-5.0,53.0,163.0,1,1,0.8025100000000001,1
3,78,551.0,-43.0,37.0,131.0,1,1,0.28947,1
3,58,574.0,15.0,139.0,107.0,0,4,0.20529,1
3,47,1543.0,628.0,176.0,116.0,0,4,1.0,1
