2,7,936.1195068359376,433.6931457519531,41.5009765625,115.70822143554688,1,-1,-1.0,-1
2,8,1341.7244873046875,416.1285400390625,172.4754638671875,373.2904052734375,1,-1,-1.0,-1
2,9,1476.06103515625,437.06341552734375,57.560302734375,117.3216552734375,1,-1,-1.0,-1
2,10,585.4951171875,445.0398254394531,88.282470703125,263.63247680664057,1,-1,-1.0,-1
2,11,420.3227233886719,459.40167236328125,37.948486328125,85.08990478515625,1,-1,-1.0,-1
2,12,548.535400390625,464.9617614746094,35.1400146484375,92.46194458007812,1,-1,-1.0,-1
2,31,418.0,459.0,40.0,84.0,1,1,0.58537,1
2,13,1089.6842041015623,483.6888427734375,33.344482421875,113.71075439453124,1,-1,-1.0,-1
2,15,595.7655639648438,428.1167602539063,18.08831787109375,41.7825927734375,1,-1,-1.0,-1
2,16,1416.9451904296875,425.728515625,184.1866455078125,341.14837646484375,1,-1,-1.0,-1
2,26,547.0,464.0,35.0,93.0,1,1,0.52778,1
2,22,1480.0,433.0,62.0,125.0,1,1,0.0,1
2,17,1367.886474609375,434.677490234375,53.836181640625,121.858642578125,1,-1,-1.0,-1
2,17,1100.0,440.0,38.0,108.0,1,1,0.64832,1
2,8,1422.0,431.0,183.0,337.0,1,1,0.5163,1
2,24,835.0,473.0,52.0,75.0,0,7,1.0,1
2,20,636.0,458.0,61.0,187.0,1,1,0.41935,1
2,70,1035.0,452.0,25.0,67.0,1,1,0.08767,1
2,6,1308.0,431.0,34.0,118.0,0,8,0.9714299999999999,1
2,36,582.0,455.0,34.0,134.0,1,1,0.11429,1
2,14,666.2702026367188,450.3966674804688,35.06597900390625,85.1334228515625,1,-1,-1.0,-1
2,18,1056.5977783203123,483.2017211914063,36.2724609375,110.1463623046875,1,-1,-1.0,-1
2,19,1255.587646484375,447.2762451171875,34.452880859375,102.12042236328124,1,-1,-1.0,-1
2,20,972.3827514648438,455.0230712890625,33.24072265625,74.2535400390625,1,-1,-1.0,-1
2,22,1015.1467895507812,432.6270446777344,40.26654052734375,122.38778686523438,1,-1,-1.0,-1
2,21,1098.87890625,439.7097473144531,38.513427734375,109.21890258789062,1,-1,-1.0,-1
3,15,1015.0,430.0,40.0,116.0,1,1,0.98666,1
3,69,595.0,428.0,18.0,42.0,1,1,0.34517,1
3,12,679.0,492.0,52.0,105.0,0,2,0.28622,1
3,26,547.0,464.0,35.0,93.0,1,1,0.5,1
3,46,694.0,462.0,21.0,67.0,0,7,0.28075,1
3,17,1100.0,440.0,38.0,108.0,1,1,0.64832,1
3,21,1366.0,434.0,54.0,124.0,1,1,0.0,1
3,8,1428.0,431.0,182.0,338.0,1,1,0.51366,1
3,51,910.0,408.0,26.0,129.0,0,9,0.5735,1
3,24,835.0,473.0,52.0,75.0,0,7,1.0,1
3,18,934.0,435.0,42.0,114.0,1,1,0.42608999999999997,1
3,36,582.0,455.0,34.0,134.0,1,1,0.11429,1
3,5,1163.0,441.0,33.0,89.0,0,8,1.0,1
3,14,1255.0,447.0,33.0,100.0,1,1,1.0,1
3,11,733.0,487.0,30.0,69.0,0,2,0.31429,1
3,30,375.0,446.0,41.0,104.0,0,7,1.0,1
3,4,1585.0,-1.0,336.0,578.0,0,9,0.9740000000000001,1
3,22,1483.0,433.0,60.0,125.0,1,1,0.0,1
3,25,796.0,476.0,55.0,60.0,0,7,0.69643,1
3,2,1346.0,417.0,170.0,380.0,1,1,1.0,1
3,20,636.0,458.0,62.0,187.0,1,1,0.42857,1
3,1,912.0,484.0,97.0,109.0,0,7,1.0,1
3,6,1308.0,431.0,34.0,118.0,0,8,1.0,1
3,9,1055.0,483.0,36.0,110.0,1,1,0.9464299999999999,1
3,68,578.0,431.0,20.0,43.0,1,1,0.45779,1
3,23,474.0,460.0,89.0,249.0,1,1,0.13333,1
3,66,1003.0,453.0,18.0,61.0,0,7,0.37606,1
3,39,973.0,456.0,32.0,77.0,1,1,0.31546,1
3,50,733.0,504.0,31.0,45.0,0,4,0.0033967,1
3,70,1035.0,452.0,25.0,67.0,1,1,0.08767,1
3,52,730.0,509.0,37.0,61.0,0,4,0.94737,1
3,3,586.0,446.0,85.0,264.0,1,1,1.0,1
3,31,418.0,459.0,40.0,84.0,1,1,0.58537,1
3,47,712.0,477.0,20.0,57.0,0,7,0.27258000000000004,1
3,10,1090.0,484.0,32.0,114.0,1,1,1.0,1
3,72,665.0,451.0,34.0,85.0,1,1,0.076412,1
3,19,442.0,446.0,109.0,282.0,1,1,1.0,1
3,53,679.0,528.0,46.0,79.0,0,4,0.57447,1
3,13,737.0,457.0,27.0,75.0,0,2,0.40273000000000003,1
3,14,666.6317749023438,450.6901550292969,34.73992919921875,85.44827270507812,1,-1,-1.0,-1
3,5,474.55694580078125,462.49932861328125,83.05255126953125,243.095703125,1,-1,-1.0,-1
3,6,637.0655517578125,459.11175537109375,61.87164306640625,183.268798828125,1,-1,-1.0,-1
3,22,1015.3360595703124,432.3048706054688,40.3585205078125,122.78326416015624,1,-1,-1.0,-1
3,21,1099.2335205078123,440.4132080078125,37.9014892578125,108.3282470703125,1,-1,-1.0,-1
3,20,973.6033935546876,452.8990783691406,32.20068359375,73.12930297851562,1,-1,-1.0,-1
3,19,1256.177490234375,447.60052490234375,33.874267578125,101.40850830078124,1,-1,-1.0,-1
3,18,1056.6279296875,483.829833984375,36.223388671875,109.50146484375,1,-1,-1.0,-1
3,17,1368.54052734375,433.3106994628906,48.949462890625,126.85598754882812,1,-1,-1.0,-1
3,16,1422.03271484375,425.9094543457031,186.1937255859375,342.1953430175781,1,-1,-1.0,-1
3,15,595.8623046875,428.005859375,17.95440673828125,41.597076416015625,1,-1,-1.0,-1
3,7,936.3310546875,434.0447082519531,41.88006591796875,115.51431274414062,1,-1,-1.0,-1
3,13,1089.864013671875,484.21856689453125,33.09033203125,113.02923583984376,1,-1,-1.0,-1
3,12,548.3827514648439,464.91497802734375,35.42333984375,92.358154296875,1,-1,-1.0,-1
3,11,419.3818664550781,459.7405700683594,38.62725830078125,84.86190795898438,1,-1,-1.0,-1
3,10,585.9985961914062,444.9344482421875,87.76544189453125,263.5234375,1,-1,-1.0,-1
3,4,1035.4990234375,449.0728149414063,23.8138427734375,70.11639404296875,1,-1,-1.0,-1
3,9,1482.5,438.8273315429688,56.8531494140625,115.67010498046876,1,-1,-1.0,-1
3,3,580.7496948242188,456.0055236816406,36.33489990234375,132.33920288085938,1,-1,-1.0,-1
3,8,1345.889892578125,416.53057861328125,173.5882568359375,375.8644409179688,1,-1,-1.0,-1
3,1,441.5009765625,444.7853698730469,114.38702392578124,280.18984985351557,1,-1,-1.0,-1
3,2,580.031494140625,431.80120849609375,18.87506103515625,41.65386962890625,1,-1,-1.0,-1
4,1,912.0,484.0,97.0,109.0,0,7,1.0,1
4,11,732.0,487.0,31.0,69.0,0,2,0.31429,1
4,6,1308.0,431.0,34.0,118.0,0,8,1.0,1
4,30,375.0,446.0,41.0,104.0,0,7,1.0,1
4,66,1003.0,453.0,18.0,61.0,0,7,0.35229,1
4,53,679.0,528.0,46.0,79.0,0,4,0.57447,1
4,21,1368.0,435.0,55.0,124.0,1,1,0.0,1
4,2,1351.0,417.0,171.0,381.0,1,1,1.0,1
4,51,910.0,408.0,26.0,129.0,0,9,0.5735,1
4,23,475.0,460.0,89.0,249.0,1,1,0.12222000000000001,1
4,3,586.0,446.0,85.0,264.0,1,1,1.0,1
4,22,1486.0,433.0,59.0,126.0,1,1,0.0,1
4,25,796.0,476.0,55.0,60.0,0,7,0.69643,1
4,52,730.0,509.0,37.0,62.0,0,4,0.94737,1
4,69,595.0,428.0,18.0,42.0,1,1,0.34517,1
4,19,1255.93408203125,447.5613098144531,34.3980712890625,101.52438354492188,1,-1,-1.0,-1
4,1,442.0437927246094,444.5996398925781,116.02273559570312,280.55422973632807,1,-1,-1.0,-1
4,20,973.9102783203124,453.15032958984375,32.54449462890625,73.3878173828125,1,-1,-1.0,-1
4,21,1099.5599365234377,440.44903564453125,38.3983154296875,108.455810546875,1,-1,-1.0,-1
4,22,1014.8136596679688,432.2193908691406,40.13873291015625,122.24386596679688,1,-1,-1.0,-1
4,17,1370.455810546875,434.59112548828125,55.1827392578125,126.93310546875,1,-1,-1.0,-1
4,16,1431.087890625,425.0967712402344,178.05859375,343.8561706542969,1,-1,-1.0,-1
4,15,596.0420532226562,428.21087646484375,17.8438720703125,41.25662231445313,1,-1,-1.0,-1
4,14,667.2217407226562,449.8066101074219,34.61712646484375,86.10916137695312,1,-1,-1.0,-1
4,13,1090.00537109375,484.2538146972656,32.9935302734375,113.03768920898438,1,-1,-1.0,-1
4,26,547.0,464.0,35.0,93.0,1,1,0.47222,1
4,18,1056.6646728515623,483.34796142578125,36.291015625,110.42535400390624,1,-1,-1.0,-1
4,12,547.0184936523439,463.0606384277344,35.9598388671875,94.02340698242188,1,-1,-1.0,-1
4,10,587.0894775390625,444.7022705078125,87.2491455078125,263.99273681640625,1,-1,-1.0,-1
4,9,1484.588134765625,436.72064208984375,55.913818359375,117.7921142578125,1,-1,-1.0,-1
4,8,1351.1845703125,416.9442138671875,172.1099853515625,377.72015380859375,1,-1,-1.0,-1
4,7,936.1483154296876,434.1040954589844,42.35516357421875,115.80874633789062,1,-1,-1.0,-1
4,6,638.4345092773438,457.7905578613281,60.09649658203125,184.5448303222656,1,-1,-1.0,-1
4,5,471.9029235839844,461.327880859375,87.46603393554688,247.025390625,1,-1,-1.0,-1
4,4,1034.885498046875,447.8548583984375,23.5743408203125,70.3409423828125,1,-1,-1.0,-1
4,3,580.4666748046875,455.9588317871094,35.97369384765625,132.03836059570312,1,-1,-1.0,-1
4,2,580.3629760742188,431.7011413574219,18.99017333984375,41.27593994140625,1,-1,-1.0,-1
4,11,420.14544677734375,460.2204895019531,38.28656005859375,83.90011596679688,1,-1,-1.0,-1
4,31,418.0,459.0,40.0,84.0,1,1,0.58537,1
4,12,679.0,492.0,52.0,105.0,0,2,0.28622,1
4,14,1255.0,447.0,33.0,100.0,1,1,1.0,1
4,4,1585.0,-1.0,336.0,578.0,0,9,0.9702299999999999,1
4,18,934.0,435.0,42.0,114.0,1,1,0.42608999999999997,1
4,47,712.0,477.0,20.0,57.0,0,7,0.25451999999999997,1
4,70,1035.0,452.0,25.0,67.0,1,1,0.08767,1
4,17,1100.0,440.0,38.0,108.0,1,1,0.64832,1
4,20,637.0,458.0,61.0,187.0,1,1,0.43548000000000003,1
4,24,835.0,473.0,52.0,75.0,0,7,1.0,1
4,72,666.0,451.0,34.0,85.0,1,1,0.090033,1
4,36,582.0,455.0,34.0,134.0,1,1,0.11429,1
4,46,694.0,462.0,23.0,67.0,0,7,0.25735,1
4,10,1090.0,484.0,32.0,114.0,1,1,1.0,1
4,19,442.0,446.0,111.0,282.0,1,1,1.0,1
4,68,578.0,431.0,20.0,43.0,1,1,0.45779,1
4,15,1015.0,431.0,40.0,116.0,1,1,0.98645,1
4,8,1434.0,431.0,181.0,339.0,1,1,0.5109899999999999,1
4,39,974.0,456.0,32.0,77.0,1,1,0.32634,1
4,50,733.0,504.0,31.0,45.0,0,4,0.0033967,1
4,9,1055.0,483.0,36.0,110.0,1,1,0.9464299999999999,1
4,5,1163.0,441.0,33.0,89.0,0,8,1.0,1
4,13,737.0,457.0,27.0,75.0,0,2,0.40273000000000003,1
5,13,1090.01416015625,484.26849365234375,32.7353515625,112.98284912109376,1,-1,-1.0,-1
5,14,667.1793823242188,449.2744445800781,34.8795166015625,88.15115356445312,1,-1,-1.0,-1
5,15,595.9364624023438,427.8901672363281,18.25128173828125,41.508056640625,1,-1,-1.0,-1
5,16,1437.1470947265625,423.4716491699219,178.7611083984375,346.3247375488281,1,-1,-1.0,-1
5,17,1369.300048828125,436.99847412109375,59.40185546875,124.04937744140624,1,-1,-1.0,-1
5,22,1014.8870239257812,432.1029357910156,40.08148193359375,122.09005737304688,1,-1,-1.0,-1
5,20,974.1171875,452.6177673339844,31.655029296875,72.29483032226562,1,-1,-1.0,-1
5,21,1099.6669921875,440.44970703125,38.3619384765625,108.618408203125,1,-1,-1.0,-1
5,17,1100.0,440.0,38.0,108.0,1,1,0.64832,1
5,12,546.9259643554689,462.7022399902344,36.05792236328125,93.86404418945312,1,-1,-1.0,-1
5,23,475.0,460.0,89.0,249.0,1,1,0.1,1
5,18,1056.63330078125,483.4578552246094,36.1556396484375,110.05947875976562,1,-1,-1.0,-1
5,11,419.9649353027344,460.22076416015625,38.50997924804688,83.7537841796875,1,-1,-1.0,-1
5,1,441.989501953125,445.3677978515625,117.595947265625,280.15484619140625,1,-1,-1.0,-1
5,9,1485.6021728515625,433.1647644042969,58.3753662109375,123.81948852539062,1,-1,-1.0,-1
5,8,1354.6339111328125,414.9482727050781,173.96240234375,381.7790832519531,1,-1,-1.0,-1
5,7,935.6895751953124,434.27337646484375,42.51409912109375,115.7398681640625,1,-1,-1.0,-1
5,6,638.8261108398438,457.34674072265625,61.10272216796875,186.5477294921875,1,-1,-1.0,-1
5,5,474.4620666503906,461.8976440429688,86.05947875976562,246.22332763671875,1,-1,-1.0,-1
5,4,1035.37451171875,447.59356689453125,23.5108642578125,70.39959716796875,1,-1,-1.0,-1
5,3,580.3355712890625,456.0982360839844,35.99029541015625,131.97848510742188,1,-1,-1.0,-1
5,2,580.1597900390625,431.5835876464844,18.98712158203125,41.09088134765625,1,-1,-1.0,-1
5,47,712.0,477.0,20.0,57.0,0,7,0.25451999999999997,1
5,6,1308.0,431.0,34.0,118.0,0,8,1.0,1
5,69,595.0,428.0,18.0,42.0,1,1,0.34517,1
5,22,1488.0,433.0,58.0,126.0,1,1,0.0,1
5,50,733.0,504.0,31.0,45.0,0,4,0.0,1
5,15,1015.0,431.0,40.0,116.0,1,1,0.98645,1
5,10,586.6991577148438,445.1230773925781,87.41900634765625,263.56253051757807,1,-1,-1.0,-1
5,12,679.0,492.0,52.0,105.0,0,2,0.27981,1
5,19,1255.884033203125,447.7839660644531,34.77587890625,101.29751586914062,1,-1,-1.0,-1
5,46,695.0,462.0,23.0,67.0,0,7,0.24816,1
5,20,637.0,458.0,62.0,187.0,1,1,0.44443999999999995,1
5,70,1035.0,452.0,24.0,67.0,1,1,0.07294099999999999,1
5,3,586.0,446.0,85.0,264.0,1,1,1.0,1
5,25,796.0,476.0,55.0,60.0,0,7,0.69643,1
5,2,1355.0,417.0,173.0,381.0,1,1,1.0,1
5,52,730.0,509.0,37.0,62.0,0,4,0.94737,1
5,10,1090.0,484.0,32.0,114.0,1,1,1.0,1
5,30,375.0,446.0,41.0,104.0,0,7,1.0,1
5,18,934.0,435.0,42.0,114.0,1,1,0.42608999999999997,1
5,1,912.0,484.0,97.0,109.0,0,7,1.0,1
5,14,1255.0,447.0,33.0,100.0,1,1,1.0,1
5,72,667.0,451.0,34.0,85.0,1,1,0.092359,1
5,11,732.0,487.0,32.0,70.0,0,2,0.30985999999999997,1
5,68,578.0,431.0,20.0,43.0,1,1,0.45779,1
5,24,835.0,473.0,52.0,75.0,0,7,1.0,1
5,31,418.0,459.0,40.0,84.0,1,1,0.58537,1
5,66,1003.0,453.0,18.0,61.0,0,7,0.32852,1
5,9,1055.0,483.0,36.0,110.0,1,1,0.9464299999999999,1
5,4,1585.0,-1.0,336.0,578.0,0,9,0.96665,1
5,13,737.0,457.0,27.0,75.0,0,2,0.39474000000000004,1
5,39,975.0,456.0,32.0,77.0,1,1,0.33721999999999996,1
5,8,1440.0,432.0,180.0,339.0,1,1,0.5082899999999999,1
5,36,582.0,455.0,34.0,134.0,1,1,0.11429,1
5,26,547.0,464.0,35.0,93.0,1,1,0.47222,1
5,5,1163.0,441.0,33.0,89.0,0,8,1.0,1
5,53,679.0,528.0,46.0,79.0,0,4,0.55319,1
5,19,442.0,446.0,113.0,282.0,1,1,1.0,1
5,51,910.0,408.0,26.0,129.0,0,9,0.5735,1
5,21,1369.0,435.0,57.0,124.0,1,1,0.0,1
6,22,1491.0,432.0,57.0,128.0,1,1,0.0,1
6,72,668.0,451.0,34.0,85.0,1,1,0.10365,1
6,52,730.0,509.0,37.0,63.0,0,4,0.94737,1
6,68,578.0,431.0,20.0,43.0,1,1,0.45779,1
6,6,1308.0,431.0,34.0,118.0,0,8,1.0,1
6,66,1003.0,453.0,18.0,61.0,0,7,0.30475,1
6,70,1034.0,451.0,25.0,68.0,1,1,0.071349,1
6,24,835.0,473.0,52.0,75.0,0,7,1.0,1
6,69,595.0,428.0,18.0,42.0,1,1,0.34517,1
6,53,679.0,528.0,46.0,79.0,0,4,0.55319,1
6,5,1163.0,441.0,33.0,89.0,0,8,1.0,1
6,12,679.0,492.0,52.0,105.0,0,2,0.27981,1
6,2,1360.0,417.0,174.0,382.0,1,1,1.0,1
6,21,1371.0,436.0,58.0,124.0,1,1,0.0,1
6,26,547.0,464.0,35.0,93.0,1,1,0.44443999999999995,1
6,9,1484.8450927734375,434.0753784179688,59.622314453125,124.33551025390624,1,-1,-1.0,-1
6,6,638.7010498046875,457.23577880859375,62.259765625,187.060791015625,1,-1,-1.0,-1
6,13,736.0,457.0,27.0,75.0,0,2,0.39474000000000004,1
6,3,586.0,446.0,86.0,264.0,1,1,1.0,1
6,25,796.0,476.0,55.0,60.0,0,7,0.69643,1
6,15,1015.0,432.0,40.0,116.0,1,1,0.98624,1
6,47,712.0,477.0,20.0,57.0,0,7,0.25451999999999997,1
6,23,476.0,460.0,89.0,249.0,1,1,0.088889,1
6,30,375.0,446.0,41.0,104.0,0,7,1.0,1
6,18,934.0,435.0,42.0,114.0,1,1,0.42608999999999997,1
6,5,476.2883605957031,462.4446716308594,85.80361938476562,246.8711853027344,1,-1,-1.0,-1
6,4,1034.9185791015623,446.76458740234375,23.3336181640625,71.14410400390625,1,-1,-1.0,-1
6,3,580.102294921875,456.0982055664063,35.75518798828125,132.58135986328122,1,-1,-1.0,-1
6,2,580.1510620117188,431.6255798339844,19.541015625,40.76910400390625,1,-1,-1.0,-1
6,1,441.6400451660156,445.3107604980469,118.23910522460938,280.37100219726557,1,-1,-1.0,-1
6,7,935.6085815429688,434.4198913574219,42.19317626953125,115.41494750976562,1,-1,-1.0,-1
6,8,1363.0592041015625,414.2863159179688,167.2950439453125,382.34698486328125,1,-1,-1.0,-1
6,20,638.0,458.0,61.0,187.0,1,1,0.43548000000000003,1
6,10,1090.0,484.0,32.0,114.0,1,1,1.0,1
6,36,582.0,455.0,34.0,134.0,1,1,0.11429,1
6,31,418.0,459.0,40.0,84.0,1,1,0.58537,1
6,1,912.0,484.0,97.0,109.0,0,7,1.0,1
6,19,442.0,446.0,115.0,282.0,1,1,1.0,1
6,51,910.0,408.0,26.0,129.0,0,9,0.5735,1
6,14,1255.0,447.0,33.0,100.0,1,1,1.0,1
6,17,1100.0,440.0,38.0,108.0,1,1,0.64832,1
6,50,733.0,504.0,31.0,45.0,0,4,0.0,1
6,39,976.0,456.0,32.0,77.0,1,1,0.3481,1
6,46,696.0,462.0,24.0,67.0,0,7,0.23824,1
6,11,732.0,487.0,32.0,70.0,0,2,0.30985999999999997,1
6,8,1454.0,431.0,172.0,341.0,1,1,0.53179,1
6,4,1585.0,-1.0,336.0,578.0,0,9,0.96195,1
6,10,586.7338256835938,444.28594970703125,88.19012451171875,264.9356689453125,1,-1,-1.0,-1
6,9,1055.0,483.0,36.0,110.0,1,1,0.9464299999999999,1
6,16,1454.3133544921875,424.0929870605469,166.77978515625,345.9944152832031,1,-1,-1.0,-1
6,13,1089.8258056640623,484.8128967285156,32.248779296875,112.30874633789062,1,-1,-1.0,-1
6,14,667.84619140625,449.55853271484375,35.33990478515625,88.63079833984375,1,-1,-1.0,-1
6,15,596.2034912109375,427.97503662109375,17.89410400390625,41.09344482421875,1,-1,-1.0,-1
6,17,1367.29736328125,435.9715881347656,62.0064697265625,128.18734741210938,1,-1,-1.0,-1
6,18,1056.290771484375,483.8123474121094,36.4080810546875,109.89901733398438,1,-1,-1.0,-1
6,12,547.539794921875,462.7442626953125,35.8616943359375,93.80657958984376,1,-1,-1.0,-1
6,20,974.7081909179688,453.2056274414063,33.563232421875,74.5955810546875,1,-1,-1.0,-1
6,21,1100.0872802734377,440.64154052734375,38.0980224609375,108.2745361328125,1,-1,-1.0,-1
6,22,1014.7244873046876,432.5849304199219,39.568603515625,120.83737182617188,1,-1,-1.0,-1
6,19,1256.288330078125,447.6679382324219,34.672607421875,101.39480590820312,1,-1,-1.0,-1
6,11,419.83697509765625,460.0638427734375,38.047210693359375,83.67547607421875,1,-1,-1.0,-1
7,4,1585.0,-1.0,336.0,578.0,0,9,0.95642,1
7,12,679.0,492.0,52.0,105.0,0,2,0.27341,1
7,8,1468.0,430.0,165.0,343.0,1,1,0.58434,1
7,17,1100.0,440.0,38.0,108.0,1,1,0.64832,1
